Id,Predicted
144413,2500.9538876202064
144419,2523.3126700219987
144421,2750.027087752476
144423,2519.9260930428864
144424,2577.247666723226
144428,2531.702248800683
144429,2424.0262682583725
144435,2598.271689550868
144438,2448.7773397185815
144442,2413.884292257207
144443,2563.2313901904517
144448,2636.0319287920524
144452,2559.3778368086287
144454,2426.4606465853203
144456,2526.8469921162728
144462,2630.4016375607043
144463,2504.779062586699
144464,2561.7745545787766
144473,2478.1929988223546
144475,2522.847096068964
144477,2581.8699186403883
144481,2563.2313901904517
144485,2584.473397651013
144492,2420.761092328391
144494,2501.2803982827513
144509,2583.6647103649493
144511,2565.9160121961336
144513,2573.961739503037
144522,2580.408971877242
144523,2551.258146901298
144526,2472.253888002127
144527,2548.6090044410676
144528,2646.602922958754
144529,2559.22182934023
144532,2573.961739503037
144533,2624.683526579796
144535,2566.676742655728
144538,2569.293897323013
144541,2580.230334918986
144543,2459.360441131598
144546,2538.3242193773835
144550,2583.6647103649493
144552,2559.22182934023
144557,2560.4332503068727
144561,2565.9160121961336
144562,2560.4332503068727
144570,2568.3896525540263
144579,2560.439749419603
144580,2657.196527612278
144581,2452.575980651503
144582,2565.961056702411
144585,2561.1231024263056
144586,2560.117815569958
144588,2556.4623220905364
144592,2568.603014956202
144593,2551.4929902615845
144596,2657.976734028879
144599,2459.7819257002366
144604,2551.4929902615845
144606,2560.472037759358
144607,2559.5940686950194
144612,2571.175937545626
144613,2580.230334918986
144617,2575.8829121337185
144620,2520.775170667065
144624,2549.1333332032746
144629,2602.68757429527
144631,2714.621910911668
144634,2523.5067425746115
144635,2619.8685596927044
144640,2572.5190908585137
144643,2540.9773326602285
144646,2577.8511193926774
144647,2575.7450123850417
144650,2580.3285135647156
144658,2539.772166130179
144661,2568.603014956202
144668,2570.86832735249
144669,2575.9414930824178
144670,2576.5130286708404
144674,2570.86832735249
144679,2564.4130669553297
144682,2448.5691641489357
144685,2578.156580312262
144686,2560.113968419937
144689,2544.0353765203536
144691,2561.1231024263056
144695,2494.60909330715
144696,2567.3110690150197
144701,2564.4130669553297
144708,2399.8669668675243
144719,2512.8834466004855
144721,2471.4027023050094
144725,2452.084297718729
144731,2504.280745543158
144737,2440.9938690676727
144739,2435.2978940816347
144741,2361.8982642371343
144758,2558.6389626958244
144763,2371.659712773059
144773,2448.8246504036065
144775,2509.11646827591
144778,2467.0540670139753
144786,2387.559381710486
144795,2539.6645476940726
144797,2530.728046915181
144798,2545.9672493909984
144807,2423.0210788465106
144809,2539.037233667541
144810,2539.037233667541
144811,2532.0882882461924
144812,2433.2061701022703
144816,2416.4649111539907
144817,2465.0595191476923
144819,2414.545724918799
144821,2533.797285519172
144833,2536.739560682836
144836,2454.821705179322
144837,2631.4456504722334
144843,2593.259061322503
144844,2503.0026975598425
144845,2468.190660315031
144882,2580.3749688048156
144885,2610.4998892399594
144888,2516.501846574626
144891,2517.579272084262
144896,2464.7952981796248
144899,2521.370240020809
144905,2502.7176250205353
144908,2566.0810357652686
144909,2463.1314365865333
144914,2433.332349904771
144931,2578.2578384457433
144938,2570.1547250788713
144940,2573.02140998087
144941,2607.837220375842
144947,2570.1547250788713
144953,2542.4304495541014
144955,2539.919101695738
144958,2570.1547250788713
144960,2634.6735031506378
144961,2471.9427684993793
144964,2573.02140998087
144969,2504.5176760355525
144981,2433.167825475733
144985,2417.9838613153365
144986,2485.4367706840944
144987,2494.4066356388653
144988,2485.4367706840944
144993,2489.194389518411
145002,2489.4760426746675
145015,2478.4730795629325
145017,2495.804263360722
145027,2423.7380320120183
145029,2546.263470620137
145033,2491.5346400186027
145034,2461.1182526306657
145035,2491.094995120494
145038,2474.7311415996387
145043,2543.9891632023778
145044,2534.781793563993
145056,2532.3289830157696
145060,2456.2023035697803
145061,2535.1360090089515
145067,2471.954401524287
145069,2544.7102310138116
145070,2333.1716486403634
145072,2456.2023035697803
145074,2549.0873861319074
145077,2456.2023035697803
145083,2453.2556292927056
145085,2461.9437795063777
145087,2410.596308791095
145090,2393.418975892768
145094,2490.948424492376
145099,2503.010113132288
145100,2418.76552581053
145114,2363.3688881806056
145121,2498.548003913847
145127,2502.7722339986935
145128,2415.463301311008
145129,2448.5174037848597
145130,2495.000407281171
145143,2453.568828757797
145152,2493.367008312363
145153,2502.884567985969
145157,2572.3578623143317
145159,2525.4367759732318
145165,2568.310190030285
145171,2500.833766028044
145174,2482.9503381233103
145185,2487.443672924091
145188,2535.773010316893
145190,2511.95369641476
145191,2599.547926964443
145197,2539.9429499418584
145199,2499.565384007303
145201,2432.2302980990044
145207,2520.2944016367755
145211,2502.7722339986935
145218,2659.9066481557825
145221,2535.773010316893
145227,2483.1805320384874
145228,2455.7846667512345
145232,2660.534593340082
145234,2506.387941300404
145235,2471.5839624345504
145248,2491.3445355089557
145254,2482.765308054034
145259,2511.0365909826874
145271,2527.9154835157233
145272,2402.921182001402
145276,2471.1084673013997
145278,2473.377482588958
145282,2520.166986979685
145283,2453.6811447158516
145284,2471.3805416443456
145286,2593.859286829689
145291,2489.574705918504
145293,2481.436114344112
145294,2466.5221171242933
145295,2505.969329584985
145302,2525.653983453099
145303,2465.2574547468757
145305,2472.311335473757
145306,2504.8416773263357
145308,2504.782944927593
145310,2530.2313383750834
145314,2397.7676789774096
145317,2467.8710454272264
145321,2552.481282511344
145327,2527.472775097498
145338,2522.0734174678864
145342,2507.549093719908
145344,2534.75834597615
145345,2560.463807586069
145347,2560.182852194378
145349,2520.312033345769
145357,2464.5013065967696
145358,2561.13374244708
145364,2514.588671269145
145367,2449.291045722098
145369,2474.6386588817427
145375,2505.342542910991
145376,2562.0513950901786
145381,2475.9671060843043
145383,2529.1921893696617
145405,2467.8710454272264
145406,2466.988218475251
145407,2557.180403936755
145409,2558.995043305363
145411,2490.457881309205
145417,2536.5773098036852
145423,2498.7516341581727
145430,2544.4185816009112
145433,2477.2780282454855
145434,2443.3221826854883
145435,2457.775762877297
145439,2443.0577809231295
145443,2489.707450182019
145445,2504.9784910335743
145447,2412.0708650935817
145449,2474.1196386090264
145457,2512.147545704197
145458,2472.894608188087
145459,2546.686025421051
145461,2466.3541012075602
145468,2493.9005263150952
145469,2513.388193991826
145472,2535.985162388154
145475,2556.7451169644705
145485,2525.078172048281
145491,2524.0703534353765
145492,2477.264179474024
145493,2563.9195428306916
145494,2521.6663087659153
145497,2553.0534040154403
145501,2523.7749370999873
145505,2470.0612832812935
145507,2514.6986090325013
145509,2538.4434688781053
145510,2458.930653955944
145511,2473.004861681557
145517,2441.370321606647
145520,2569.537813582508
145523,2506.248332504764
145534,2487.047624467749
145538,2559.4027434542404
145542,2514.090624927941
145543,2495.655309159446
145546,2525.163642238863
145552,2394.2220877403524
145557,2493.220365177484
145558,2477.331853063248
145560,2515.2584898781192
145562,2518.4326146961403
145566,2494.695070493789
145568,2518.287505557786
145569,2512.4516823326007
145574,2530.740132880317
145575,2435.8662222830685
145579,2516.930018128516
145585,2563.5445434181884
145586,2544.842225742804
145591,2471.0234292790233
145593,2569.537813582508
145594,2432.8617174624383
145600,2566.714973796104
145602,2509.797073775847
145604,2467.26688643716
145605,2344.0434542018133
145613,2393.5269586887594
145617,2475.48380036084
145618,2360.401914181048
145619,2412.957523481725
145620,2366.6546492465563
145624,2466.6704450010116
145627,2439.2298693427733
145632,2436.6674669401796
145637,2491.1287726373016
145640,2344.279852790482
145645,2331.033355156194
145646,2331.033355156194
145647,2596.3091982828264
145650,2277.22822477228
145658,2360.8237385392954
145659,2426.748790532504
145662,2441.243502657099
145669,2600.1668083976897
145674,2349.1444276191664
145677,2449.104858870077
145682,2347.107575355388
145684,2505.6412599560344
145685,2536.75993472177
145688,2345.2306243576236
145690,2503.90405855628
145694,2461.532587283653
145697,2452.872564971604
145713,2467.15599082528
145715,2494.790525135163
145717,2352.813328136493
145718,2409.5893239002903
145723,2465.7996705470596
145724,2553.334543219841
145731,2446.9099203675473
145732,2486.508216685007
145733,2427.650792684991
145736,2528.2291897998202
145738,2390.497270569224
145740,2497.50281105217
145744,2475.606230859097
145748,2344.0700152685213
145752,2452.0125763930305
145755,2410.8420023148333
145762,2323.937429573117
145763,2384.4313111289157
145766,2444.5839616745507
145767,2530.1622039622334
145781,2405.4797260580563
145782,2354.6274068374664
145786,2419.450834887919
145801,2484.8609372939686
145809,2449.8852269199406
145813,2370.412371172611
145827,2476.7634939364802
145836,2449.1197279729968
145846,2440.6932562407796
145847,2478.985043114225
145851,2463.8358974209823
145853,2467.4564844890197
145854,2552.4900478762597
145862,2484.9638817069904
145874,2388.9858119984797
145879,2426.154866789695
145881,2458.7962734430866
145887,2321.2485489609426
145889,2375.681084605461
145891,2520.6038482277736
145893,2493.465748002872
145895,2378.959392576842
145896,2471.3201839382186
145899,2483.7675328616274
145901,2427.0673173351406
145903,2535.79798945735
145909,2526.9797132465583
145915,2515.559963650569
145921,2414.0760521188145
145929,2494.1432019983818
145930,2505.1294554551964
145932,2516.8458234108944
145933,2481.849463623982
145936,2564.8634362699795
145937,2561.9465423654183
145944,2453.063468943859
145949,2525.338562749277
145951,2459.33860643447
145961,2547.846689611645
145963,2526.9797132465583
145973,2542.5082849601413
145975,2554.003084692447
145989,2513.03393046794
145990,2399.206384035804
145991,2470.212670130756
145993,2481.7901141877196
145995,2395.6129919730183
146001,2455.029063591802
146002,2514.1478705147233
146009,2475.617871261329
146010,2513.800478615499
146013,2534.0920083037086
146016,2444.2814526018465
146017,2492.855243890281
146020,2567.468095838457
146028,2492.88673635706
146029,2486.7150670629308
146039,2587.0075578104234
146040,2593.8205563594884
146042,2475.080873369843
146045,2593.8205563594884
146051,2574.5929608350134
146062,2471.228493709995
146066,2426.2551666570907
146070,2494.3424978704716
146072,2523.516247977214
146076,2512.4932976697983
146081,2524.5183371939115
146083,2508.528747017186
146088,2596.1232342732383
146089,2510.7433542037134
146093,2543.4053979511177
146094,2505.7143886691824
146107,2587.976504084301
146108,2629.8677599577204
146111,2521.1344447282645
146112,2514.9738688228185
146113,2445.8610567044166
146114,2475.3479632944013
146121,2457.8175771070178
146126,2547.16849628067
146127,2525.0887309488858
146132,2476.0864374257544
146133,2564.3193822832895
146134,2555.253182264598
146149,2487.3486909489525
146155,2503.921455488859
146159,2519.4356335381403
146161,2539.1311085009556
146165,2522.439265987156
146168,2513.75894411987
146172,2512.5038043885434
146177,2479.535777873761
146181,2371.998931763765
146186,2513.258816483623
146190,2486.666106282033
146196,2479.514126450175
146200,2504.831648616909
146206,2590.619634987183
146213,2484.2369677931733
146214,2519.8792499491174
146227,2519.8792499491174
146234,2545.6475766474805
146245,2513.75894411987
146251,2473.76831748497
146255,2413.2434998493236
146260,2558.448964286835
146269,2510.7923736139633
146282,2532.260635574658
146290,2498.589317615671
146291,2523.6695191907997
146293,2441.7307096233208
146297,2472.500348963559
146308,2532.345717399307
146310,2477.925671541639
146317,2495.0585606411055
146324,2535.8738859061136
146325,2584.6343078547875
146326,2541.1750408920675
146329,2566.9052542933855
146334,2435.4321987326825
146335,2574.4128953662457
146341,2477.925671541639
146342,2363.0865769970374
146349,2527.142596089129
146350,2462.3451535221784
146352,2529.787870349629
146357,2468.2051178374245
146358,2463.908921517286
146359,2514.127395901223
146373,2429.3174611611626
146374,2410.6789337419877
146375,2381.022775411216
146378,2455.2531277511334
146384,2548.9019618293364
146387,2437.658112321761
146390,2447.441796857341
146392,2590.990653753596
146393,2485.9052857149604
146398,2388.4450305355454
146406,2567.062132734806
146408,2530.2712319770253
146431,2538.6421551522944
146433,2587.2259931859853
146435,2504.10507863218
146442,2446.381679340414
146445,2407.7401889309435
146450,2456.0882319710477
146455,2449.7286987431785
146458,2538.2594648265963
146459,2503.18670644872
146465,2507.890577472118
146468,2498.716238289097
146469,2446.2937901380797
146471,2498.540080037168
146479,2574.3811646538647
146481,2466.042306946854
146484,2455.2531277511334
146491,2529.787870349629
146494,2579.128392977007
146496,2515.5329486030996
146498,2455.5119174790325
146500,2445.263343027039
146501,2391.1001643308296
146502,2407.5902909655692
146503,2425.523375621482
146507,2381.2454847299655
146512,2473.058529367108
146516,2373.7767749770774
146519,2496.4659677371783
146520,2459.7491971575187
146525,2444.058211210516
146530,2564.23888921943
146532,2506.0062210554547
146533,2474.7455170469216
146534,2568.9896508789734
146535,2519.931400521511
146540,2518.892208342622
146542,2621.9335238587987
146549,2579.128392977007
146550,2584.6343078547875
146551,2482.997833698501
146554,2520.001535964404
146556,2675.0217037401694
146558,2520.001535964404
146566,2532.345717399307
146569,2529.787870349629
146575,2511.462172592332
146582,2404.2708840124255
146585,2485.6476661567226
146587,2496.4659677371783
146596,2534.516743650153
146601,2491.86625434632
146604,2478.4482899439627
146607,2514.3574057491537
146619,2484.854614532527
